Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 18:01:26",929,"P 43","Roose","16_07","2017-12-04 09:58:23","2017-12-04 18:01:27","Pro 43 92 E Nova ",26,929,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 18:03:29",76,1,147.2,18.7,64.25,82.95,0,72.5,69.3,162.1,0,"A",6,1,1,36,140,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,1.3984,0.0675,89.0927,8.9896,0.2678,0.1492,0.0245,0,0,0,0.0061,0,1282.0863,91.7469,180,180,0,88.2863,24.5821,4.6272,162.1469,69.2675,72.5485,7.6923,0,0,0,72.5485,69.2675,162.1469,8,71588,2.6723,-3.3731
"2017-12-04 18:03:30",79,1,135,28.6,53.2,81.8,0,70,65.9,145.6,0,"A",6,1,1,39,143,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.1162,0.0044,70.8244,27.6125,0.2535,0.1579,0.0156,0,0,0,0.0044,0,1473.0057,90.8905,180,180,0,82.4916,19.1819,6.141,145.5639,65.8746,70.0481,0,0,0,0,70.0481,65.8746,145.5639,11,71591,1.8988,-2.2375
"2017-12-04 18:03:30",81,1,140.6,17.3,61.65,78.95,0,68.7,65.6,148.5,0,"A",5,1,1,41,145,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.3389,0,86.1921,11.1058,0.1286,0.1534,0.0429,0,0,0,0.0316,0,770.4056,94.0641,180,180,0,84.4722,12.843,4.5754,148.4946,65.6272,68.7002,3.8462,0,0,0,68.7002,65.6272,148.4946,13,71593,2.0514,-2.5056
"2017-12-04 18:03:30",82,1,140,70.8,34.6,105.4,0,69.6,66.6,150.6,0,"A",5,1,1,42,146,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.9749,0.0218,74.91,23.2056,0.6368,0.1352,0.096,0,0,0,0.0131,0,1305.7672,94.2038,180,180,0,77.795,14.8387,4.4015,150.5796,66.5704,69.5664,0,0,0,0,69.5664,66.5704,150.5796,14,71594,1.3987,-6.3571
"2017-12-04 18:03:30",83,1,139.6,35,52.3,87.3,0,72.8,67.1,152.4,0,"A",6,1,1,43,147,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.5246,0.0043,86.9035,10.851,0.0128,0.6656,0,0,0,0.0255,0,0,832.7202,89.7384,180,180,0,88.9179,30.6432,8.0978,152.4178,67.0901,72.7522,0,0,0,0,72.7522,67.0901,152.4178,15,71595,0.8821,-2.4981
"2017-12-04 18:03:31",85,1,147.6,8.3,69.65,77.95,0,69.2,65.5,151.9,0,"A",5,1,1,45,149,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,1.5724,0,93.9987,3.9223,0.0264,0.4361,0,0,0,0,0.0396,0,452.4948,94.2587,180,180,0,39.3854,10.3107,5.4878,151.9184,65.4706,69.1649,0,0,0,0,69.1649,65.4706,151.9184,17,71597,1.9702,-1.2336
"2017-12-04 18:03:31",86,1,132.6,18.5,57.05,75.55,0,69.5,66.4,149,0,"A",5,1,1,46,150,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.8671,0,92.8505,4.8749,0.0266,0.3588,0.0089,0,0,0,0,0,1108.9065,93.6001,180,180,0,74.7412,20.1186,4.5347,149.048,66.4379,69.5205,0,0,0,0,69.5205,66.4379,149.048,18,71598,1.243,-3.5216
"2017-12-04 18:03:31",87,1,134.2,16.6,58.8,75.4,0,68.3,65.5,146.6,0,"A",5,1,1,47,151,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"A",1,0.714,0,83.8921,15.0901,0.068,0.2017,0.0227,0,0,0,0,0,637.8676,94.7211,180,180,0,83.8908,13.1731,4.0964,146.6408,65.5302,68.2707,0,0,0,0,68.2707,65.5302,146.6408,19,71599,1.4262,-2.5622
"2017-12-04 18:03:31",88,1,143.7,22.4,60.65,83.05,0,69.2,66.1,151.9,0,"A",5,1,1,48,152,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,2.433,0.0022,76.1389,20.8518,0.2244,0.2002,0.1078,0,0,0.0088,0.0264,0,488.1096,94.1292,180,180,0,56.1439,12.5245,4.5075,151.9019,66.1414,69.1914,0,0,0,0,69.1914,66.1414,151.9019,20,71600,3.2597,-2.9622
"2017-12-04 18:03:31",89,1,154.4,5.3,74.55,79.85,0,71.4,69.2,166.6,0,"A",6,1,1,49,153,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.5738,0.0021,91.3965,6.7554,0.0371,0.2042,0,0,0,0,0.0248,0,1028.4174,94.1981,180,180,0,78.3789,18.0101,3.1432,166.5996,69.1547,71.3631,0,0,0,0,71.3631,69.1547,166.5996,21,71601,3.4783,-2.9766
"2017-12-04 18:03:31",90,1,173.1,25.9,73.6,99.5,0,75.3,73.2,201.1,0,"A",6,1,1,50,154,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,1.1301,0.0038,82.1071,16.242,0.2576,0.252,0,0,0,0,0.0019,0,929.472,95.4929,180,180,0,84.2758,14.7289,2.8708,201.1156,73.1762,75.3075,0,0,0,0,75.3075,73.1762,201.1156,22,71602,2.532,-1.9764
"2017-12-04 18:03:31",91,1,109.7,26.5,41.6,68.1,0,63.1,59.3,112.2,0,"A",4,1,1,51,155,929,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.845,0,63.474,6.7464,0,21.9744,5.9495,0,0,0,0,0,643.2448,92.9061,180,180,0,70.2976,11.4574,6.2101,112.1968,59.3011,63.1017,0,0,0,0,63.1017,59.3011,112.1968,23,71603,3.3649,-2.0992
"2017-12-04 18:03:32",92,1,133,16,58.5,74.5,0,68.9,65,140.7,0,"A",5,1,1,52,156,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.5917,0.0023,69.5126,28.1506,0.233,0.3391,0.1476,0,0,0,0.0161,0,485.9229,92.0191,180,180,0,92.1592,15.411,5.7986,140.6508,64.983,68.8635,0,0,0,0,68.8635,64.983,140.6508,24,71604,2.3914,-2.1599
"2017-12-04 18:03:32",93,1,115.2,19.5,47.85,67.35,0,64.8,62.3,122.1,0,"A",5,1,1,53,157,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.8633,0,80.1646,18.5975,0.1899,0.1418,0.0329,0,0,0,0.0025,0,650.7216,93.9693,180,180,0,83.0238,16.3372,3.8419,122.0577,62.3127,64.7536,0,0,0,0,64.7536,62.3127,122.0577,25,71605,1.3189,-3.1744
"2017-12-04 18:03:32",94,1,185.2,36.1,74.55,110.65,0,77.7,71.7,200.8,0,"A",7,1,1,54,158,929,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.7406,0,90.8881,7.0224,0.1236,0.1145,0.0036,0,0,0,0.1017,0,644.2595,91.2123,180,180,0,13.8781,12.4195,7.9657,200.7625,71.7124,77.6618,0,0,0,0,77.6618,71.7124,200.7625,26,71606,1.0216,-2.8915
"2017-12-04 18:03:32",97,1,121.1,36.7,42.2,78.9,0,66.1,62,125.3,0,"A",5,1,1,57,161,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.6984,0,87.589,10.4654,0.005,0.2397,0,0,0,0,0,0,154.6236,92.2595,180,180,0,87.8117,14.1677,6.443,125.2912,61.951,66.0754,0,0,0,0,66.0754,61.951,125.2912,29,71609,2.3542,-3.1345
"2017-12-04 18:03:32",98,1,145.8,12.8,66.5,79.3,0,70.7,68,157.6,0,"A",6,1,1,58,162,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,1.4616,0.0063,82.4166,15.8793,0.0928,0.116,0.0211,0,0,0,0,0,657.6673,93.5438,180,180,0,90.125,17.1618,3.9362,157.6284,67.9811,70.7107,0,0,0,0,70.7107,67.9811,157.6284,30,71610,2.6112,-3.5038
"2017-12-04 18:03:33",99,1,158.9,17.9,70.5,88.4,0,74.2,69.4,177.4,0,"A",6,1,1,59,163,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.398,0,88.693,7.8706,0.0566,1.1051,0.8669,0,0,0,0,0,610.0532,92.6035,180,180,0,83.713,20.8044,6.6703,177.3825,69.3957,74.1843,0,0,0,0,74.1843,69.3957,177.3825,31,71611,3.5817,-4.0242
"2017-12-04 18:03:33",100,1,139,19.9,59.55,79.45,0,68.4,65.7,144.8,0,"A",5,1,1,60,164,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,1.2421,0.0068,75.8865,22.5288,0.1894,0.0947,0.0023,0,0,0,0.0406,0,672.3444,94.0052,180,180,0,82.7817,15.4108,3.9928,144.8021,65.6772,68.353,0,0,0,0,68.353,65.6772,144.8021,32,71612,1.5595,-3.1936
"2017-12-04 18:03:33",101,1,113.4,25.7,43.85,69.55,0,65.8,62.8,120,0,"A",5,1,1,61,165,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,2.0894,0,77.6502,19.5785,0.3845,0.0769,0.1743,0,0,0,0.0308,0,771.1848,91.7766,180,180,0,51.2909,20.4776,4.635,120.0472,62.8166,65.7972,0,0,0,0,65.7972,62.8166,120.0472,33,71613,1.8535,-3.5246
"2017-12-04 18:03:33",102,1,144.6,28.5,58.05,86.55,0,70.6,65.9,153.8,0,"A",6,1,1,62,166,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,2.538,0,92.7543,3.4128,0,1.1182,0.125,0,0,0,0.0431,0,626.7827,92.2438,180,180,0,64.1816,10.7269,6.8316,153.8112,65.9267,70.5898,0,0,0,0,70.5898,65.9267,153.8112,34,71614,3.2616,-2.0133
"2017-12-04 18:03:33",103,1,174.6,32.7,70.95,103.65,0,73.6,70.1,192.9,0,"A",6,1,1,63,167,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,2.1632,0,85.4525,4.3575,0.0019,1.2614,6.7131,0,0,0.0019,0.0408,0,1291.407,95.2304,158.502,180,0,58.6037,6.6309,4.8986,192.8766,70.1181,73.6391,7.6923,0,0,0,73.6391,70.1181,192.8766,35,71615,2.7771,-0.6891
"2017-12-04 18:03:33",104,1,142.2,15,63.6,78.6,0,71,67.6,154.1,0,"A",6,1,1,64,168,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.9801,0,86.8116,9.0494,0.0345,1.2798,0.8188,0,0.0043,0.0129,0,0,684.4991,91.8772,180,180,0,86.0054,18.6674,4.9518,154.0954,67.566,70.9967,0,0,0,0,70.9967,67.566,154.0954,36,71616,2.8392,-2.4088
"2017-12-04 18:03:33",105,1,154.2,20.5,66.85,87.35,0,74.5,69.4,171.4,0,"A",6,1,1,65,169,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.4183,0,78.6326,19.3056,0.0874,0.5224,0.0139,0,0,0,0.0119,0,655.8939,90.2516,180,180,0,81.2148,20.2814,7.1835,171.3571,69.3504,74.5178,0,0,0,0,74.5178,69.3504,171.3571,37,71617,1.6237,-3.224
"2017-12-04 18:03:33",106,1,136,19.3,58.35,77.65,0,71,66.1,145.8,0,"A",6,1,1,66,170,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,2.1117,0.0066,92.5484,4.6147,0.2786,0.2875,0.1216,0.0022,0,0.0044,0.0155,0,788.6606,89.6714,180,180,0,60.3619,21.7968,7.0699,145.8248,66.1052,70.95,7.6923,0,0,0,70.95,66.1052,145.8248,38,71618,2.1092,-2.1477
"2017-12-04 18:03:34",108,1,150.3,17.7,66.3,84,0,70.5,67.2,155.9,0,"A",6,1,1,68,172,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.0178,0.0021,92.2495,6.2685,0.2768,0.1214,0.0256,0,0,0,0.0319,0,876.9949,93.4039,180,180,0,81.1377,16.5684,4.7785,155.8857,67.2203,70.511,0,0,0,0,70.511,67.2203,155.8857,40,71620,2.97,-2.5663
"2017-12-04 18:03:34",109,1,146,18.7,63.65,82.35,0,71.2,68,162.9,0,"A",6,1,1,69,173,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,1.881,0.0064,89.7882,7.7589,0.1567,0.305,0.0932,0,0,0,0.0042,0,896.9372,93.0313,180,180,0,91.6286,15.1585,4.5992,162.8839,68.0417,71.2447,0,0,0,0,71.2447,68.0417,162.8839,41,71621,4.1374,0.2405
"2017-12-04 18:03:34",110,1,123,19.4,51.8,71.2,0,65.3,63.2,133.1,0,"A",5,1,1,70,174,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"A",1,1.8793,0,85.1103,12.7426,0.0295,0.1105,0.113,0,0,0,0.0074,0,413.5379,95.7454,178.918,180,0,75.5947,10.1407,3.3069,133.0696,63.2076,65.3329,0,0,0,0,65.3329,63.2076,133.0696,42,71622,0.7415,-2.656
"2017-12-04 18:03:34",111,1,129.5,26.7,51.4,78.1,0,66.9,63.7,141.2,0,"A",5,1,1,71,175,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.6266,0.0261,86.3636,12.6964,0.0831,0.1116,0.0854,0,0,0,0,0,1181.3777,94.9896,180,180,0,93.7609,8.7202,4.8861,141.1932,63.6838,66.8734,0,0,0,0,66.8734,63.6838,141.1932,43,71623,2.2804,-3.7965
"2017-12-04 18:03:35",114,1,149,26.4,61.3,87.7,0,71.4,67.8,163.3,0,"A",6,1,1,74,178,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.9405,0,85.7158,11.9819,0.0499,0.2683,0,0,0,0,0.0354,0,603.2762,92.9339,180,180,0,81.9159,13.2392,5.2198,163.303,67.7978,71.4316,0,0,0,0,71.4316,67.7978,163.303,46,71626,3.346,-4.1022
"2017-12-04 18:03:35",115,1,148.1,18,65.05,83.05,0,70.8,67.3,161,0,"A",6,1,1,75,179,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.9843,0.0021,95.3995,2.2527,0.0782,0.0972,0.15,0,0,0,0.0296,0,735.7939,93.8081,180,180,0,78.9406,11.8827,5.0974,161.0343,67.2921,70.8119,0,0,0,0,70.8119,67.2921,161.0343,47,71627,2.5694,-2.8505
"2017-12-04 18:03:35",116,1,111.3,24.2,43.55,67.75,0,64.1,61.5,121.8,0,"A",5,1,1,76,180,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,2.1218,0.0077,90.8454,6.2863,0.1304,0.4167,0.1764,0,0,0,0.0051,0,681.072,94.4222,180,180,0,83.672,14.1125,4.1629,121.8172,61.5165,64.1318,0,0,0,0,64.1318,61.5165,121.8172,48,71628,2.1212,-2.7096
"2017-12-04 18:03:35",119,1,184.3,19,82.65,101.65,0,75.9,72.7,196.3,0,"A",6,1,1,79,183,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.527,0,87.4846,10.6523,0.0903,0.096,0.1364,0,0,0,0.0038,0,1139.6985,93.7519,180,180,0,93.8322,16.6494,4.2956,196.3213,72.6677,75.8577,0,0,0,0,75.8577,72.6677,196.3213,51,71631,2.5983,-2.9187
"2017-12-04 18:03:35",120,1,131.9,23.2,54.35,77.55,0,67.2,64.6,138.2,0,"A",5,1,1,80,184,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.8793,0,57.3526,40.2002,1.4441,0.0786,0.0238,0,0,0.0024,0.0095,0,806.7722,93.8714,180,180,0,41.2242,14.6689,3.9103,138.216,64.6081,67.1848,0,0,0,0,67.1848,64.6081,138.216,52,71632,2.6918,-2.4304
"2017-12-04 18:03:36",128,1,125.5,32.1,46.7,78.8,0,65.9,62.4,130.2,0,"A",5,1,1,88,192,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,1.0686,0.005,82.5663,15.792,0.3228,0.1677,0.02,0,0,0.0025,0.0425,0,420.4881,93.3935,180,180,0,85.9547,11.3959,5.4463,130.1796,62.363,65.8545,0,0,0,0,65.8545,62.363,130.1796,60,71640,1.5662,-3.3189
"2017-12-04 18:03:38",137,1,123.9,15.9,54,69.9,0,68.5,63.8,136.6,0,"A",5,1,1,97,201,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,2.2742,0.007,87.7689,9.4617,0.1279,0.2651,0.0837,0,0,0,0.0023,0,1172.5128,90.7198,180,180,0,89.3744,18.3619,7.041,136.5874,63.8366,68.4953,0,0,0,0,68.4953,63.8366,136.5874,69,71649,2.4471,-1.7415
"2017-12-04 18:03:38",139,1,130.1,11,59.55,70.55,0,67.4,64.3,134.9,0,"A",5,1,1,99,203,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.9399,0,70.6848,18.6042,0.0716,5.4522,3.2283,0,0,0,0.0048,0,601.3264,92.5389,180,180,0,90.8032,16.689,4.72,134.8642,64.3294,67.4392,0,0,0,0,67.4392,64.3294,134.8642,71,71651,2.278,-1.8755
"2017-12-04 18:03:38",141,1,129.9,14.8,57.55,72.35,0,67.7,63.6,136.6,0,"A",5,1,1,101,205,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.7809,0,41.9808,55.5365,1.5065,0.1061,0.0771,0,0,0,0,0,1092.1062,92.4075,180,180,0,74.947,13.0854,6.2235,136.6425,63.6191,67.7056,0,0,0,0,67.7056,63.6191,136.6425,73,71653,2.0099,-1.9479
"2017-12-04 18:03:39",146,1,152.1,21.5,65.3,86.8,0,70,66.9,159.2,0,"A",6,1,1,106,210,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,2.0212,0,87.1242,8.1638,0.0554,0.8337,1.7867,0,0,0,0.0021,0,696.4299,94.79,180,180,0,76.7339,11.5833,4.5071,159.1506,66.8766,69.9603,3.7037,0,0,0,69.9603,66.8766,159.1506,78,71658,1.7844,-1.5037
"2017-12-04 18:03:39",148,1,164.1,24.5,69.8,94.3,0,73.7,69.4,174.9,0,"A",6,1,1,108,212,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,2.1079,0.0299,90.3094,7.1942,0.0618,0.1833,0.0379,0,0,0.004,0.0618,0,854.5137,92.396,180,180,0,91.288,20.7407,6.047,174.8501,69.3583,73.6832,0,0,0,0,73.6832,69.3583,174.8501,80,71660,3.9534,-0.4252
"2017-12-04 18:03:39",149,1,162.7,20.8,70.95,91.75,0,72.3,70.3,180.6,0,"A",6,1,1,109,213,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.9977,0,87.0719,11.6998,0.0138,0.0631,0.1341,0,0,0,0.0138,0,717.9491,96.5449,180,180,0,87.357,10.1656,2.7692,180.5991,70.302,72.2762,0,0,0,0,72.2762,70.302,180.5991,81,71661,2.6324,-2.3278
"2017-12-04 18:03:39",150,1,152.3,24.4,63.95,88.35,0,73.4,68.4,163.5,0,"A",6,1,1,110,214,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.6525,0,71.9191,25.8074,1.1956,0.2767,0,0,0.0392,0.0475,0.0558,0,1078.0439,90.2827,180,180,0,94.3362,20.9789,7.1613,163.5408,68.3629,73.4404,0,0,0,0,73.4404,68.3629,163.5408,82,71662,3.6215,-2.2786
"2017-12-04 18:03:39",151,1,153.6,26.2,63.7,89.9,0,71.2,68.4,169.4,0,"A",6,1,1,111,215,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.9215,0.0062,63.5063,35.1063,0.1835,0.1897,0.0454,0,0,0.0041,0.0268,0,705.5465,95.0243,180,180,0,91.9612,11.6943,3.9517,169.3828,68.4133,71.1713,0,0,0,0,71.1713,68.4133,169.3828,83,71663,4.2321,-2.6779
"2017-12-04 18:03:40",152,1,145.6,27.7,58.95,86.65,0,70.8,66.9,157.1,0,"A",6,1,1,112,216,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.2084,0.0043,90.4542,5.8792,0.0255,0.6547,0.7609,0,0,0,0.0021,0,624.1523,92.5206,180,180,0,45.944,14.264,5.5785,157.127,66.9374,70.7786,0,0,0,0,70.7786,66.9374,157.127,84,71664,2.8221,-1.9062
"2017-12-04 18:03:40",155,1,137.6,18.2,59.7,77.9,0,69.2,66.9,148.8,0,"A",5,1,1,115,219,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.5438,0.0505,85.0668,12.97,0.0878,0.0966,0.1779,0,0,0.0022,0,0,884.9708,94.2602,180,180,0,81.5621,19.9474,3.3611,148.7782,66.9393,69.2276,0,0,0,0,69.2276,66.9393,148.7782,87,71667,3.0956,-2.155
"2017-12-04 18:03:40",156,1,157.3,16.6,70.35,86.95,0,71.5,69.3,171.4,0,"A",6,1,1,116,220,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.2941,0,80.1382,6.0336,0.1169,8.8546,2.534,0,0,0,0.0205,0,746.0023,95.3748,180,180,0,78.0983,11.8019,3.0756,171.4209,69.3249,71.4904,0,0,0,0,71.4904,69.3249,171.4209,88,71668,4.3865,-3.5296
"2017-12-04 18:03:40",158,1,132.9,19.5,56.7,76.2,0,69.4,63.6,141.6,0,"A",5,1,1,118,222,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.1998,0.0023,89.0539,8.4622,0.0069,0.1971,0.0435,0,0,0.0023,0.0206,0,639.1157,90.7113,180,180,0,81.6739,10.3844,8.7271,141.5584,63.6059,69.4102,0,0,0,0,69.4102,63.6059,141.5584,90,71670,1.8478,-2.598
"2017-12-04 18:03:41",160,1,124.9,20,52.45,72.45,0,66.4,64.3,131.5,0,"A",5,1,1,120,224,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.9867,0.0049,78.8733,19.615,0.226,0.1264,0.158,0,0,0,0.0024,0,1254.6206,93.7984,180,180,0,42.9924,21.5917,3.2289,131.4832,64.2982,66.4084,0,0,0,0,66.4084,64.2982,131.4832,92,71672,3.9119,-2.8487
"2017-12-04 18:03:41",161,1,147.5,79.8,33.85,113.65,0,71.4,68.8,158.7,0,"A",6,1,1,121,225,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,2.2523,0,88.3358,8.6966,0.0521,0.5339,0.1022,0,0,0,0.0209,0,758.1924,93.1603,180,180,0,53.0127,20.1622,3.7246,158.7369,68.8141,71.4257,0,0,0,0,71.4257,68.8141,158.7369,93,71673,4.3278,-2.6172
"2017-12-04 18:03:41",162,1,142,23.6,59.2,82.8,0,70.2,68,154.1,0,"A",6,1,1,122,226,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.8561,0.0065,83.4385,14.1265,0.0716,0.2689,0.2233,0,0,0,0,0,806.827,93.5649,180,180,0,86.206,22.7987,3.2845,154.0838,67.9615,70.2309,0,0,0,0,70.2309,67.9615,154.0838,94,71674,3.2383,-1.6455
"2017-12-04 18:03:41",163,1,129.6,14.6,57.5,72.1,0,67.5,64.4,137,0,"A",5,1,1,123,227,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.6793,0.0024,80.5584,18.3962,0.0458,0.118,0.1855,0,0,0,0.0048,0,645.8923,93.3606,180,180,0,19.1877,16.3624,4.7967,137.0088,64.3653,67.5286,0,0,0,0,67.5286,64.3653,137.0088,95,71675,2.7416,-3.2552
"2017-12-04 18:03:41",164,1,121.1,-17.1,69.1,52,0,68,64.7,138.5,0,"A",5,1,1,124,228,929,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,2.5625,0.0024,68.4544,25.2417,0.1215,3.346,0.2643,0,0,0,0,0,593.4944,92.1987,180,180,0,80.3429,18.425,5.113,138.4959,64.6516,68.044,0,0,0,0,68.044,64.6516,138.4959,96,71676,2.4217,-0.4205
"2017-12-04 18:03:41",165,1,145.9,26.7,59.6,86.3,0,72.3,68.3,158.5,0,"A",6,1,1,125,229,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.9941,0,72.4088,26.1924,0.0768,0.2677,0,0,0,0.0083,0.0457,0,765.5685,91.0606,180,180,0,92.3136,20.5249,5.6478,158.5296,68.3376,72.3093,0,0,0,0,72.3093,68.3376,158.5296,97,71677,3.6702,-2.1697
"2017-12-04 18:03:41",166,1,144.7,22.9,60.9,83.8,0,71.2,68.2,164.1,0,"A",6,1,1,126,230,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.536,0.0041,91.1933,7.0743,0.0145,0.0806,0.0744,0,0,0.0083,0.0103,0,818.5627,94.0915,180,180,0,85.4234,13.2922,4.3181,164.1434,68.2113,71.2217,0,0,0,0,71.2217,68.2113,164.1434,98,71678,1.6153,-2.7433
"2017-12-04 18:03:42",167,1,155.8,18.5,68.65,87.15,0,70.8,68.7,169.6,0,"A",6,1,1,127,231,929,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.9962,0.0042,77.9891,19.5827,0.021,0.3565,0.0315,0,0,0.0105,0,0,619.09,95.657,175.2908,180,0,83.7025,11.4352,3.0957,169.5755,68.6625,70.8215,0,0,0,0,70.8215,68.6625,169.5755,99,71679,2.7917,-2.2149
