Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 17:52:51",926,"P 43","Roose","16_18","2017-12-04 09:49:40","2017-12-04 17:52:52","Pro 43 92 E Nova ",26,926,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 17:55:04",192,1,136.3,20.2,58.05,78.25,0,68.3,64,142.5,0,"A",5,1,1,72,10,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.6115,0,75.9697,12.6065,0.3669,8.3383,0.0501,0,0,0.0046,0.0433,0,683.7576,92.7634,180,180,0,88.0082,11.4716,6.4843,142.4865,64.0389,68.3305,0,0,0,0,68.3305,64.0389,142.4865,44,67784,2.7942,-2.4515
"2017-12-04 17:55:05",197,1,109.2,18,45.6,63.6,0,64.7,60,116,0,"A",5,1,1,77,15,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.1702,0.0053,51.4894,46.6835,0.117,0.5213,0,0,0,0,0,0,274.0876,90.939,180,180,0,75.897,15.1968,7.3988,115.9913,60.0409,64.6539,0,0,0,0,64.6539,60.0409,115.9913,49,67789,1.2735,-2.4528
"2017-12-04 17:55:05",198,1,165.9,13.1,76.4,89.5,0,73.6,70.6,178.3,0,"A",6,1,1,78,16,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,2.183,0.002,85.3115,12.1134,0.0424,0.2688,0.0687,0,0,0,0,0,1237.4026,94.2703,180,180,0,91.475,16.1957,4.2089,178.2519,70.5847,73.6194,0,0,0,0,73.6194,70.5847,178.2519,50,67790,3.8342,0.1892
"2017-12-04 17:55:05",199,1,161.4,24.7,68.35,93.05,0,71.8,68.7,170.5,0,"A",6,1,1,79,17,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,2.0877,0,90.1068,2.0877,0,3.0603,2.6473,0,0,0,0,0,430.3127,94.8787,180,180,0,74.9625,10.1684,4.4935,170.5335,68.6589,71.815,0,0,0,0,71.815,68.6589,170.5335,51,67791,2.2044,-0.3792
"2017-12-04 17:55:05",200,1,131.5,17.5,57,74.5,0,69.6,63.7,138.8,0,"A",5,1,1,80,18,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.6104,0,81.9245,17.0798,0.0441,0.2924,0.0348,0,0,0.0046,0,0,708.4286,89.3254,180,180,0,91.4341,16.7309,8.7944,138.7686,63.6941,69.5532,0,0,0,0,69.5532,63.6941,138.7686,52,67792,2.0853,-0.8525
"2017-12-04 17:55:06",201,1,145.8,16.3,64.75,81.05,0,70.7,67.4,158.7,0,"A",6,1,1,81,19,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.4404,0,88.8962,9.2862,0.0405,0.3175,0.0064,0,0,0.0021,0.0064,0,814.1622,93.3333,180,180,0,74.8949,15.4327,4.8504,158.651,67.3522,70.7002,0,0,0,0,70.7002,67.3522,158.651,53,67793,3.1823,-1.6403
"2017-12-04 17:55:06",202,1,152.5,18.3,67.1,85.4,0,73.5,67.8,165.8,0,"A",6,1,1,82,20,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.8821,0,86.5206,10.7463,0.0082,0.3416,0.4828,0,0,0,0.0123,0,798.6615,90.3474,180,180,0,77.5159,16.1219,7.9511,165.8387,67.8493,73.4673,0,0,0,0,73.4673,67.8493,165.8387,54,67794,2.6604,-1.5283
"2017-12-04 17:55:06",205,1,69.2,17.7,25.75,43.45,0,53.4,51.1,69.6,0,"A",3,1,1,85,23,926,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.6616,0.0038,79.9544,17.8555,0.1331,0.1901,0.1901,0,0,0,0.0038,0,595.2662,93.984,180,180,0,46.485,11.5962,4.3716,69.5946,51.1474,53.4334,0,0,0,0,53.4334,51.1474,69.5946,57,67797,2.3805,-2.7738
"2017-12-04 17:55:06",207,1,143.2,20,61.6,81.6,0,70.5,66.7,152.5,0,"A",6,1,1,87,25,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.5869,0,83.5053,12.7783,0.1412,0.4931,0.4822,0,0,0,0,0,576.8407,92.6704,180,180,0,30.0592,16.3509,5.4624,152.4544,66.7274,70.4747,0,0,0,0,70.4747,66.7274,152.4544,59,67799,1.8878,-2.3977
"2017-12-04 17:55:07",209,1,146.6,22.2,62.2,84.4,0,69.9,66.8,156.4,0,"A",5,1,1,89,27,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.0208,0,58.9981,39.3271,0.2166,0.4225,0,0,0,0,0.0043,0,781.9067,94.3117,180,180,0,56.1159,14.2509,4.469,156.4378,66.8338,69.8888,0,0,0,0,69.8888,66.8338,156.4378,61,67801,3.4847,-2.4145
"2017-12-04 17:55:07",215,1,121.1,26.7,47.2,73.9,0,66.3,62,123.8,0,"A",5,1,1,95,33,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.3175,0.0353,81.3361,16.762,0.1058,0.2746,0,0,0.1385,0.005,0.0126,0,755.4114,91.3103,180,180,0,69.7843,17.5686,6.6209,123.7912,62.0411,66.2894,0,0,0,0,66.2894,62.0411,123.7912,67,67807,3.7429,-3.4106
"2017-12-04 17:55:08",217,1,175.2,15.7,79.75,95.45,0,76.9,72.4,194.6,0,"A",7,1,1,97,35,926,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,3.3607,0.0073,79.3217,7.8755,0.5471,8.5316,0.3399,0,0,0.0055,0.0018,0,1429.0051,92.2369,180,180,0,74.0983,19.2409,6.1121,194.6016,72.3719,76.9348,0,0,0,0,76.9348,72.3719,194.6016,69,67809,2.6608,-1.0082
"2017-12-04 17:55:08",218,1,166.6,25,70.8,95.8,0,73.4,70.1,182.8,0,"A",6,1,1,98,36,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.7295,0.0039,94.3485,1.2371,0.0687,0.8601,0.6951,0,0,0,0.0452,0,1082.6594,94.2849,180,180,0,50.8973,12.7949,4.6111,182.7612,70.125,73.4348,0,0,0,0,73.4348,70.125,182.7612,70,67810,3.3352,-2.9623
"2017-12-04 17:55:08",220,1,89.5,15.5,37,52.5,0,61.3,58.9,100.7,0,"A",4,1,1,100,38,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.8564,0.0117,72.4926,25.512,0.4369,0.5243,0.1573,0,0,0,0,0,579.6229,93.1282,180,180,0,18.9634,19.2547,3.9538,100.6901,58.9225,61.2992,0,0,0,0,61.2992,58.9225,100.6901,72,67812,4.1976,-3.931
"2017-12-04 17:55:08",221,1,145.8,31.9,56.95,88.85,0,72.1,67.1,157.8,0,"A",6,1,1,101,39,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.5965,0.0466,93.8662,4.1069,0.1548,0.1675,0.0276,0,0,0.0106,0.017,0,1539.7388,90.6423,180,180,0,87.6142,18.7843,7.1562,157.83,67.1065,72.087,0,0,0,0,72.087,67.1065,157.83,73,67813,4.238,-2.5646
"2017-12-04 17:55:09",225,1,192.2,13,89.6,102.6,0,81.3,72.7,206.7,0,"A",7,1,1,105,43,926,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.7806,0.0072,93.9968,3.9054,0,0.1388,0.164,0,0,0,0,0,1059.8269,87.6442,180,180,0,70.853,23.913,11.0615,206.656,72.7385,81.2556,0,0,0,0,81.2556,72.7385,206.656,77,67817,2.9351,-2.9073
"2017-12-04 17:55:09",227,1,168.9,28,70.45,98.45,0,77.9,72,182.2,0,"A",7,1,1,107,45,926,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"A",1,0.8562,0.0133,87.6967,11.0475,0.0571,0.2835,0.0381,0,0,0,0,0,1052.2512,89.2449,180,180,0,67.2459,26.7881,7.768,182.1965,72.0306,77.852,0,0,0,0,77.852,72.0306,182.1965,79,67819,3.4284,-2.6152
"2017-12-04 17:55:09",228,1,121.5,19.4,51.05,70.45,0,67.5,65.1,134.3,0,"A",5,1,1,108,46,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.875,0,79.0576,19.3478,0.3036,0.1793,0.2319,0,0,0,0,0,697.9312,93.0154,180,180,0,84.8795,23.609,3.6279,134.2722,65.0527,67.4564,0,0,0,0,67.4564,65.0527,134.2722,80,67820,2.1979,-3.6753
"2017-12-04 17:55:09",230,1,134.8,10.8,62,72.8,0,69.4,65.3,143.5,0,"A",5,1,1,110,48,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.8421,0.0023,79.6275,17.9566,0.2937,0.2277,0.0068,0,0,0,0.0364,0,667.7914,91.3387,180,180,0,78.1224,18.0251,6.031,143.55,65.3162,69.3779,0,0,0,0,69.3779,65.3162,143.55,82,67822,0.9439,-3.5155
"2017-12-04 17:55:10",231,1,138.9,20.9,59,79.9,0,71.2,65.2,148,0,"A",6,1,1,111,49,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,1.2244,0.0088,73.9616,20.7987,0.0527,2.8086,1.1388,0,0,0,0,0,520.0603,89.5445,180,180,0,84.5379,15.9566,8.8301,148.0107,65.2022,71.2255,0,0,0,0,71.2255,65.2022,148.0107,83,67823,0.6692,-4.0394
"2017-12-04 17:55:10",232,1,117.7,23.1,47.3,70.4,0,68.4,59.2,123.6,0,"A",5,1,1,112,50,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,1.5301,0.0025,90.1291,1.1762,0.0449,4.8545,2.2528,0,0,0,0,0,661.3635,86.322,180,180,0,55.9899,8.8766,14.4728,123.5525,59.205,68.442,0,0,0,0,68.442,59.205,123.5525,84,67824,2.9636,-3.4128
"2017-12-04 17:55:10",234,1,126.6,22,52.3,74.3,0,68,64.1,133.8,0,"A",5,1,1,114,52,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.4963,0.0024,93.0308,4.5252,0.0725,0.8001,0.0532,0,0,0,0.0121,0,533.2273,90.5175,180,180,0,65.5081,20.1743,5.9896,133.8096,64.0873,68.0444,0,0,0,0,68.0444,64.0873,133.8096,86,67826,2.5767,-2.3617
"2017-12-04 17:55:10",237,1,138.3,17.7,60.3,78,0,70.9,64.8,142.6,0,"A",6,1,1,117,55,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.5972,0.009,80.0848,17.8646,0.079,0.3113,0.0338,0,0,0,0.0068,0,593.8541,88.8138,180,180,0,88.9052,19.7934,9.1118,142.5791,64.7632,70.946,0,0,0,0,70.946,64.7632,142.5791,89,67829,3.776,-3.5663
"2017-12-04 17:55:10",238,1,156.3,26.9,64.7,91.6,0,72,68.3,170.1,0,"A",6,1,1,118,56,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,2.3752,0,86.9356,10.3627,0.0162,0.2049,0.0933,0,0,0,0,0,593.8961,94.3991,180,180,0,80.3248,6.566,5.3042,170.064,68.2945,72.0156,0,0,0,0,72.0156,68.2945,170.064,90,67830,3.3833,-4.6396
"2017-12-04 17:55:11",239,1,124.5,21.2,51.65,72.85,0,65.8,63.3,133.9,0,"A",5,1,1,119,57,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.6661,0.0024,65.9717,32.0184,0.0412,0.2736,0.0218,0,0,0,0,0,705.1849,95.2611,180,180,0,90.8812,12.3506,3.8594,133.9199,63.2704,65.7603,0,0,0,0,65.7603,63.2704,133.9199,91,67831,2.8535,-1.9647
"2017-12-04 17:55:11",240,1,140.5,30.8,54.85,85.65,0,69,66.4,153.1,0,"A",5,1,1,120,58,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,2.369,0,85.5233,11.7415,0.0971,0.2448,0.0132,0,0,0,0,0,725.0353,94.9011,180,180,0,73.9134,12.4233,3.7833,153.0523,66.4484,69.0109,0,0,0,0,69.0109,66.4484,153.0523,92,67832,3.1138,-2.762
"2017-12-04 17:55:11",242,1,166.9,22.7,72.1,94.8,0,74.2,70.2,179.3,0,"A",6,1,1,122,60,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.88,0,87.6758,10.0802,0.03,0.284,0,0,0,0.034,0.008,0,706.2591,92.4652,180,180,0,86.4174,14.4985,5.4599,179.2821,70.2349,74.1772,0,0,0,0,74.1772,70.2349,179.2821,94,67834,2.3644,-2.7918
"2017-12-04 17:55:11",243,1,104.9,15.5,44.7,60.2,0,65.2,60.3,116.5,0,"A",5,1,1,123,61,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.424,0.0026,73.1683,25.0423,0.1588,0.1376,0.0503,0,0,0,0,0,385.6278,90.1,180,180,0,92.5652,14.5172,7.8039,116.46,60.3208,65.2193,0,0,0,0,65.2193,60.3208,116.46,95,67835,4.568,-1.4197
"2017-12-04 17:55:11",244,1,107.7,19.2,44.25,63.45,0,63.6,61.2,111.9,0,"A",5,1,1,124,62,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.2554,0,82.6996,14.2407,0.0882,0.5986,0.1042,0,0,0,0,0,577.8274,92.8588,180,180,0,93.5165,22.3275,3.9199,111.919,61.1512,63.5962,0,0,0,0,63.5962,61.1512,111.919,96,67836,0.5765,-3.291
"2017-12-04 17:55:11",245,1,139.9,28.2,55.85,84.05,0,68.4,66.4,141.8,0,"A",5,1,1,125,63,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.4921,0,65.8165,33.1831,0.2944,0.2024,0.0046,0,0,0,0,0,629.7595,93.4865,180,180,0,58.6457,19.4555,2.8663,141.8475,66.4296,68.3613,0,0,0,0,68.3613,66.4296,141.8475,97,67837,0.8884,-3.233
"2017-12-04 17:55:12",247,1,147.5,16.9,65.3,82.2,0,72.4,66.7,158,0,"A",6,1,1,127,65,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,2.7052,0.0042,91.2165,3.3543,0.2776,0.908,1.5238,0,0,0,0,0,906.453,90.425,180,180,0,92.4307,23.5097,8.3002,157.9554,66.6665,72.4395,0,0,0,0,72.4395,66.6665,157.9554,99,67839,3.7914,-1.6503
"2017-12-04 17:55:12",248,1,165.4,21.7,71.85,93.55,0,71.8,68.9,176.1,0,"A",6,1,1,128,66,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,1.2234,0.002,87.1774,11.2117,0.2211,0.1522,0.0101,0,0,0,0,0,964.6478,96.0238,180,180,0,91.8255,5.5063,4.0611,176.0782,68.9263,71.7835,0,0,0,0,71.7835,68.9263,176.0782,100,67840,2.0669,-3.5562
"2017-12-04 17:55:12",250,1,165.9,21.7,72.1,93.8,0,73.4,69.5,171.9,0,"A",6,1,1,130,68,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.1039,0,80.6481,4.6992,0.0122,9.2189,4.3115,0,0,0,0,0,842.382,92.8607,180,180,0,79.409,18.5498,5.4104,171.9419,69.5061,73.3712,0,0,0,0,73.3712,69.5061,171.9419,102,67842,2.3812,-2.3168
"2017-12-04 17:55:12",251,1,164.4,12.7,75.85,88.55,0,73.9,71.4,186.8,0,"A",6,1,1,131,69,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.664,0,94.1341,3.798,0.0583,0.2602,0.0544,0,0,0,0.0252,0,1161.4185,94.8372,180,180,0,92.6642,13.7948,3.4218,186.7635,71.3803,73.8653,0,0,0,0,73.8653,71.3803,186.7635,103,67843,3.0784,-2.5991
"2017-12-04 17:55:12",252,1,156.1,13.7,71.2,84.9,0,71.6,68.4,166.8,0,"A",6,1,1,132,70,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.0352,0.0021,72.071,26.3464,0.2531,0.249,0.0226,0,0,0.0062,0.0062,0,1219.8225,93.6191,180,180,0,72.953,15.4372,4.6104,166.7513,68.3895,71.6169,0,0,0,0,71.6169,68.3895,166.7513,104,67844,3.6673,-1.9535
"2017-12-04 17:55:12",253,1,136.4,17.2,59.6,76.8,0,68.6,64.4,144,0,"A",5,1,1,133,71,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.1605,0,63.3739,35.031,0.2081,0.2196,0,0,0,0.0023,0,0,532.1107,92.4737,180,180,0,90.4683,12.5218,6.2979,143.9519,64.4113,68.5998,0,0,0,0,68.5998,64.4113,143.9519,105,67845,2.6134,-1.2477
"2017-12-04 17:55:13",254,1,149.3,25.3,62,87.3,0,71,68,158.5,0,"A",6,1,1,134,72,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.0913,0,89.9636,8.7324,0.0106,0.1468,0.0234,0,0,0.0021,0.0213,0,547.7568,93.3249,180,180,0,90.3406,17.0163,4.2926,158.512,67.9775,70.9595,0,0,0,0,70.9595,67.9775,158.512,106,67846,2.4855,-2.9773
"2017-12-04 17:55:13",255,1,106.5,21,42.75,63.75,0,63.1,60.6,109.7,0,"A",4,1,1,135,73,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.6851,0,85.6327,13.0705,0.1522,0.1332,0,0,0.0136,0.0353,0.2637,0,907.3192,93.1564,180,180,0,87.7803,19.9367,4.0401,109.6914,60.5805,63.0785,0,0,0,0,63.0785,60.5805,109.6914,107,67847,3.6631,-2.3925
"2017-12-04 17:55:13",256,1,125.9,20.8,52.55,73.35,0,68.8,65.6,142.3,0,"A",5,1,1,136,74,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.11,0.0023,88.8756,7.2607,0.069,1.579,0.0919,0,0,0,0,0,884.7383,91.9282,180,180,0,82.7162,19.9786,4.7955,142.2561,65.5974,68.8204,0,0,0,0,68.8204,65.5974,142.2561,108,67848,2.496,-1.7159
"2017-12-04 17:55:13",257,1,108,17.7,45.15,62.85,0,62.8,60,114.5,0,"A",4,1,1,137,75,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.6044,0,68.2488,29.5826,0.2353,0.2888,0.0107,0,0,0.0053,0.016,0,487.531,94.6231,180,180,0,61.3535,10.9287,4.5732,114.4841,59.9895,62.7971,0,0,0,0,62.7971,59.9895,114.4841,109,67849,1.8653,-2.7413
"2017-12-04 17:55:13",259,1,114.7,4.1,55.3,59.4,0,64.4,61.1,123.7,0,"A",5,1,1,139,77,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.1449,0.005,88.7792,9.6951,0.1052,0.0701,0.1904,0,0,0,0,0,662.6396,94.5824,180,180,0,87.4049,7.0523,5.3471,123.6629,61.053,64.4072,0,0,0,0,64.4072,61.053,123.6629,111,67851,2.4755,-2.4825
"2017-12-04 17:55:14",261,1,81.3,-14.6,47.95,33.35,0,59,55.4,88.6,0,"A",4,1,1,141,79,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,1.1409,0.0032,53.3779,44.5673,0.4826,0.3068,0.0256,0,0.0288,0.0288,0.0192,0,362.3404,92.0915,180,180,0,91.3418,17.0685,6.3333,88.6458,55.4124,59.0366,15.3846,0,0,0,59.0366,55.4124,88.6458,113,67853,2.4829,-3.6624
"2017-12-04 17:55:14",263,1,151.6,26,62.8,88.8,0,71.3,67.5,168.4,0,"A",6,1,1,143,81,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.7901,0.0021,95.1831,1.5988,0.0185,0.144,0.144,0,0,0.0165,0.0947,0,1191.5336,94.6306,180,180,0,88.4318,13.8118,5.5707,168.4415,67.477,71.3436,0,0,0,0,71.3436,67.477,168.4415,115,67855,3.0272,-3.2774
"2017-12-04 17:55:14",264,1,137,-1.6,69.3,67.7,0,68.9,66.1,147.6,0,"A",5,1,1,144,82,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.2206,0.0023,67.319,30.9177,0.1149,0.3603,0.0563,0,0,0,0,0,873.7942,93.6458,180,180,0,76.6977,17.3948,4.1985,147.5762,66.0574,68.8903,0,0,0,0,68.8903,66.0574,147.5762,116,67856,3.6485,-2.1407
"2017-12-04 17:55:14",266,1,141.6,17.8,61.9,79.7,0,67,65.3,143,0,"A",5,1,1,146,84,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,0.9984,0.0023,84.0283,14.6676,0.0764,0.1297,0.0741,0,0,0,0.0139,0,833.3,95.9302,180,180,0,91.8357,12.3356,2.576,143.0268,65.3093,67.0136,0,0,0,0,67.0136,65.3093,143.0268,118,67858,3.5817,-2.2425
"2017-12-04 17:55:15",270,1,163.7,24,69.85,93.85,0,75.1,69.7,176.4,0,"A",6,1,1,150,88,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.8176,0.0468,88.0601,9.1834,0.2435,0.4013,0.2416,0,0,0,0,0,1049.842,91.0122,180,180,0,92.9001,23.7567,7.4804,176.4035,69.6808,75.0957,0,0,0,0,75.0957,69.6808,176.4035,122,67862,1.8914,-1.7193
"2017-12-04 17:55:19",301,1,125.4,17.5,53.95,71.45,0,68.4,64.8,131.3,0,"A",5,1,1,181,119,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,3.0054,0.0048,93.1919,3.0221,0.0382,0.3461,0.2793,0,0,0.0549,0.0406,0,603.7494,91.6768,180,180,0,87.9123,27.3733,5.2722,131.3134,64.8456,68.3569,0,0,0,0,68.3569,64.8456,131.3134,153,67893,0.9665,-4.7015
"2017-12-04 17:55:19",302,1,102.3,17.1,42.6,59.7,0,62.9,59.7,112.1,0,"A",4,1,1,182,120,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,2.0215,0.0027,90.9632,5.9498,0.1229,0.9315,0,0,0,0,0,0,505.8374,93.6999,180,180,0,85.915,11.668,5.2198,112.0762,59.6577,62.8552,0,0,0,0,62.8552,59.6577,112.0762,154,67894,1.7943,-2.825
"2017-12-04 17:55:19",304,1,92.4,30.9,30.75,61.65,0,61.3,58,101.2,0,"A",4,1,1,184,122,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,4.5958,0.0088,89.1273,5.0256,0.3625,0.5876,0.2807,0,0,0,0.0029,0,710.9739,92.662,180,180,0,91.8424,15.9784,5.4456,101.1989,58.0151,61.2628,0,0,0,0,61.2628,58.0151,101.1989,156,67896,3.0808,-3.208
"2017-12-04 17:55:20",306,1,151.7,12.5,69.6,82.1,0,73.7,67.2,159.5,0,"A",6,1,1,186,124,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,0.7631,0.0356,72.7966,25.9581,0.1614,0.239,0.0084,0,0.0021,0.0042,0.0294,0,712.8928,88.8937,180,180,0,80.7139,18.1915,9.2297,159.5153,67.2046,73.7074,0,0,0,0,73.7074,67.2046,159.5153,158,67898,3.0661,-2.1645
"2017-12-04 17:55:20",307,1,116.1,18,49.05,67.05,0,64.2,61.7,124.8,0,"A",5,1,1,187,125,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.1036,0,73.3076,25.1433,0.1101,0.2678,0.035,0,0,0,0.0225,0,661.8756,95.9395,180,180,0,17.045,6.2054,3.9251,124.8223,61.7005,64.1708,0,0,0,0,64.1708,61.7005,124.8223,159,67899,1.7247,2.0859
"2017-12-04 17:55:20",308,1,138.7,35.2,51.75,86.95,0,69.3,66.5,151.3,0,"A",5,1,1,188,126,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.7481,0.0022,54.4212,44.1684,0.3014,0.3498,0,0,0,0,0,0,542.8942,94.3304,180,180,0,48.6402,14.7143,4.1054,151.2939,66.4983,69.2855,0,0,0,0,69.2855,66.4983,151.2939,160,67900,0.9248,-2.8463
"2017-12-04 17:55:20",309,1,112.3,25.4,43.45,68.85,0,66,61.6,124.1,0,"A",5,1,1,189,127,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,1.6111,0,55.0766,42.6976,0.2817,0.1998,0.1204,0,0,0,0.0026,0,223.6555,91.2362,180,180,0,83.5311,15.4561,6.901,124.0985,61.5994,66.0023,0,0,0,0,66.0023,61.5994,124.0985,161,67901,0.5074,-3.326
"2017-12-04 17:55:20",311,1,136.4,38.5,48.95,87.45,0,68.4,65.2,142.3,0,"A",5,1,1,191,129,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.3719,0,92.9066,5.404,0.0093,0.2549,0.0371,0,0,0.0023,0.0023,0,542.6272,92.6722,180,180,0,72.6718,15.4185,4.72,142.2704,65.2075,68.3597,0,0,0,0,68.3597,65.2075,142.2704,163,67903,1.353,-3.5882
"2017-12-04 17:55:21",314,1,123.6,22.5,50.55,73.05,0,68.3,65,137.6,0,"A",5,1,1,194,132,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.8591,0.0023,75.8177,14.7616,0.8345,4.0798,2.6241,0,0,0.0116,0,0,665.1817,92.6117,180,180,0,60.8722,23.9324,5.044,137.5761,64.9799,68.3422,8.3333,0,0,0,68.3422,64.9799,137.5761,166,67906,1.8233,-2.3048
