Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 16:47:23",913,"P 43","Roose","16_10","2017-12-04 08:38:53","2017-12-04 16:47:38","Pro 43 92 E Nova ",26,913,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 17:02:56",102,1,154.9,20,67.45,87.45,0,71.4,68.1,161.5,0,"A",6,1,1,14,114,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.7003,0,75.5893,23.4102,0.0167,0.2522,0.0188,0,0,0,0,0,691.772,93.4758,180,180,0,80.567,13.399,4.7226,161.5276,68.0906,71.3841,8.3333,0,0,0,71.3841,68.0906,161.5276,242,44174,2.5454,-0.7667
"2017-12-04 17:02:56",103,1,145.7,21,62.35,83.35,0,71,67.5,160.4,0,"A",6,1,1,15,115,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,2.3793,0.0084,85.3711,11.5413,0.1282,0.4351,0.1261,0,0,0.0021,0,0,3368.4434,93.4608,180,180,0,59.5004,15.1529,5.1305,160.4133,67.4852,71.0387,0,0,0,0,71.0387,67.4852,160.4133,243,44175,1.6141,-3.3738
"2017-12-04 17:02:56",104,1,179.3,0.8,89.25,90.05,0,76,72.1,191.3,0,"A",6,1,1,16,116,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,1.6385,0,77.1086,7.1224,0,13.3093,0.81,0,0,0,0,0,653.8777,92.9127,180,180,0,93.2019,16.0156,5.3275,191.3411,72.0763,76.0212,0,0,0,0,76.0212,72.0763,191.3411,244,44176,1.0595,-2.258
"2017-12-04 17:02:56",105,1,133.3,26.5,53.4,79.9,0,67.7,64.1,138.4,0,"A",5,1,1,17,117,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.5872,0,67.1117,31.912,0.035,0.2516,0.0955,0,0,0,0,0,499.3909,93.4167,180,180,0,83.2819,11.1402,5.4762,138.3629,64.0605,67.6673,7.6923,0,0,0,67.6673,64.0605,138.3629,245,44177,2.0854,-4.1322
"2017-12-04 17:02:56",108,1,103.8,22,40.9,62.9,0,62.2,58.9,108.6,0,"A",4,1,1,20,120,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,1.1957,0.0138,87.4327,10.8607,0,0.4667,0.0028,0,0,0.0083,0.0083,0,502.5572,93.3048,180,180,0,91.8069,12.708,5.5055,108.6077,58.8783,62.2115,0,0,0,0,62.2115,58.8783,108.6077,248,44180,2.1134,-1.8375
"2017-12-04 17:02:57",110,1,109.4,29.1,40.15,69.25,0,63.3,60.2,112.3,0,"A",4,1,1,22,122,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"A",1,1.4618,0.0376,71.4167,26.6136,0.1021,0.2822,0.0296,0,0,0.043,0,0,457.9587,92.8843,180,180,0,91.88,16.8794,4.9041,112.3479,60.2469,63.2758,0,0,0,0,63.2758,60.2469,112.3479,250,44182,1.7173,-0.7531
"2017-12-04 17:02:57",114,1,148.3,17.5,65.4,82.9,0,72.8,68.5,160.8,0,"A",6,1,1,26,126,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,1.9894,0,82.1199,14.6631,0.178,0.7287,0.3105,0,0,0,0.0021,0,704.2206,90.7286,180,180,0,47.2013,19.106,6.0967,160.7664,68.4512,72.7557,7.6923,0,0,0,72.7557,68.4512,160.7664,254,44186,2.2503,-1.959
"2017-12-04 17:02:57",115,1,146,20.5,62.75,83.25,0,70.7,68.1,161.4,0,"A",6,1,1,27,127,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"A",1,0.907,0.0084,73.1939,25.6766,0.0105,0.1155,0.063,0,0,0.0063,0.0084,0,750.6262,94.0136,180,180,0,48.8978,14.5743,3.7568,161.4398,68.0797,70.6863,0,0,0,0,70.6863,68.0797,161.4398,255,44187,2.9698,-2.4398
"2017-12-04 17:02:58",116,1,149.5,28.1,60.7,88.8,0,71.4,68.7,168.5,0,"A",6,1,1,28,128,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.0088,0,58.9854,1.3073,0.0062,33.0377,4.6379,0,0,0.0062,0,0,793.4208,95.0928,180,180,0,85.1349,14.4536,3.8496,168.5205,68.7081,71.405,0,0,0,0,71.405,68.7081,168.5205,0,44188,2.6489,-3.6749
"2017-12-04 17:02:58",118,1,124.3,27.2,48.55,75.75,0,66.1,62.8,132.7,0,"A",5,1,1,30,130,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.825,0,79.362,17.7259,0.0025,0.8362,0.2164,0,0,0,0.0172,0,558.4865,93.843,180,180,0,51.2469,11.8291,5.1183,132.7341,62.7576,66.0541,15.3846,0,0,0,66.0541,62.7576,132.7341,2,44190,0.4795,-2.1443
"2017-12-04 17:02:58",119,1,127.1,13.8,56.65,70.45,0,69.3,65.9,147,0,"A",5,1,1,31,131,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.1368,0,89.3292,5.9832,0.0604,2.2711,0.1835,0,0,0,0.0269,0,1236.2197,93.2325,180,180,0,69.9109,15.2541,5.0075,146.9588,65.869,69.2521,15.3846,0,0,0,69.2521,65.869,146.9588,3,44191,1.5598,-2.8841
"2017-12-04 17:02:58",123,1,157.3,22.9,67.2,90.1,0,73,69,171.9,0,"A",6,1,1,35,135,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,0.8027,0.002,67.9653,30.8671,0.0588,0.225,0.073,0,0,0,0,0,1204.7792,93.0282,180,180,0,87.7041,16.759,5.615,171.9301,69.0339,73.0222,0,0,0,0,73.0222,69.0339,171.9301,7,44195,0.4028,-2.6933
"2017-12-04 17:02:59",130,1,127.4,22.2,52.6,74.8,0,68.1,63.8,132.3,0,"A",5,1,1,42,142,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"A",1,1.3045,0,67.3869,30.8105,0.064,0.3985,0.0237,0,0,0.0024,0,0,849.1096,91.1099,180,180,0,84.0183,19.8373,6.4707,132.2702,63.8286,68.0969,0,0,0,0,68.0969,63.8286,132.2702,14,44202,1.6655,-3.3942
"2017-12-04 17:03:00",133,1,103.6,27,38.3,65.3,0,62,59.5,108.7,0,"A",4,1,1,45,145,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.256,0.0111,81.4961,16.7018,0.025,0.4159,0.0832,0,0,0,0,0,451.1288,93.9236,180,180,0,71.1656,15.2399,4.1118,108.6713,59.5222,62.021,8.3333,0,0,0,62.021,59.5222,108.6713,17,44205,1.9559,-3.4607
"2017-12-04 17:03:00",137,1,124.7,28,48.35,76.35,0,66.4,63.6,131.5,0,"A",5,1,1,49,149,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,1.0661,0.0025,68.6588,29.7716,0.1204,0.2899,0.0098,0,0,0,0.0712,0,1277.1412,93.1531,180,180,0,90.8504,17.6485,4.3278,131.5389,63.6341,66.449,0,0,0,0,66.449,63.6341,131.5389,21,44209,1.7815,-3.5385
"2017-12-04 17:03:00",138,1,122.3,23.8,49.25,73.05,0,66.8,62.2,129.5,0,"A",5,1,1,50,150,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,2.3891,0,86.8097,9.5809,0.0321,0.9566,0.2145,0,0,0,0.0049,0,511.8262,91.444,180,180,0,69.1402,12.6796,7.2078,129.5249,62.1739,66.8228,3.7037,0,0,0,66.8228,62.1739,129.5249,22,44210,1.8935,-3.9063
"2017-12-04 17:03:01",143,1,108.5,33.9,37.3,71.2,0,62.5,60.8,111.9,0,"A",4,1,1,55,155,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.5878,0,67.4242,31.0453,0.2898,0.6122,0.0271,0,0,0,0.0054,0,545.6287,94.5833,180,180,0,85.5,15.2418,2.7615,111.9167,60.8012,62.5038,0,0,0,0,62.5038,60.8012,111.9167,27,44215,1.5675,-2.7337
"2017-12-04 17:03:04",167,1,99.9,18.8,40.55,59.35,0,63,56.1,106,0,"A",4,1,1,79,179,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.5367,0.2013,85.1148,12.2512,0.0142,0.3289,0.3629,0.1077,0,0.0624,0.0085,0,790.1084,89.0575,180,180,0,2.69,8.1443,11.573,106.0429,56.1017,62.9932,0,0,0,0,62.9932,56.1017,106.0429,51,44239,1.2443,-1.7368
"2017-12-04 17:03:07",190,1,110.9,15.3,47.8,63.1,0,64.5,61.1,115.7,0,"A",5,1,1,102,202,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.5363,0,77.6565,20.2445,0.068,0.3062,0.1518,0,0,0,0.0288,0,597.4582,92.195,180,180,0,61.1615,18.3384,5.4788,115.6888,61.0759,64.5164,0,0,0,0,64.5164,61.0759,115.6888,74,44262,1.4136,-2.663
"2017-12-04 17:03:08",194,1,116.9,25.1,45.9,71,0,65.4,61.5,124.3,0,"A",5,1,1,106,206,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,2.2817,0.0025,90.0202,7.2186,0.0202,0.26,0.1893,0,0,0,0,0,573.8719,92.8969,180,180,0,93.6322,12.4207,6.1483,124.2756,61.4527,65.3509,0,0,0,0,65.3509,61.4527,124.2756,78,44266,2.3324,-1.2149
"2017-12-04 17:03:09",199,1,106.1,22.8,41.65,64.45,0,62.9,59.6,114.5,0,"A",4,1,1,111,211,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,1.1931,0,66.9561,30.8362,0.0649,0.7115,0.23,0,0,0,0,0,766.9444,93.8616,180,180,0,100,10.585,5.4134,114.4741,59.6256,62.9432,7.6923,0,0,0,62.9432,59.6256,114.4741,83,44271,1.9304,-3.4978
"2017-12-04 17:03:09",201,1,125.8,24.9,50.45,75.35,0,68.3,64,130.5,0,"A",5,1,1,113,213,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.7925,0.012,77.2905,21.4366,0.0144,0.3795,0.06,0,0,0.0024,0.0024,0,929.9618,90.1014,180,180,0,66.8734,21.6989,6.4824,130.5081,63.984,68.2707,0,0,0,0,68.2707,63.984,130.5081,85,44273,2.9025,-2.6816
"2017-12-04 17:03:09",206,1,174.1,24.3,74.9,99.2,0,75.6,72.8,193.9,0,"A",6,1,1,118,218,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.5018,0.0095,51.6151,0.9005,0.0038,37.4735,9.4843,0,0,0,0,0,985.8986,94.1987,180,180,0,85.4934,12.3966,3.7739,193.9018,72.76,75.5587,3.8462,0,0,0,75.5587,72.76,193.9018,90,44278,3.9177,-3.8285
"2017-12-04 17:03:10",207,1,150.1,10.9,69.6,80.5,0,70.5,67.2,160.6,0,"A",6,1,1,119,219,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,2.0212,0.019,85.6702,11.7004,0.0021,0.5153,0.0528,0,0,0.0063,0,0,602.4316,94.463,180,180,0,92.9232,12.4961,4.7479,160.574,67.2165,70.4855,0,0,0,0,70.4855,67.2165,160.574,91,44279,2.5837,-1.9886
"2017-12-04 17:03:10",208,1,135.9,10.6,62.65,73.25,0,67.6,64.6,141.8,0,"A",5,1,1,120,220,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.3772,0,82.6267,15.3905,0,0.5688,0.0069,0,0,0,0.0207,0,420.5051,94.1777,180,180,0,86.5419,11.9293,4.5863,141.754,64.6031,67.6355,0,0,0,0,67.6355,64.6031,141.754,92,44280,2.676,-2.0457
"2017-12-04 17:03:10",209,1,123,35.9,43.55,79.45,0,69.7,63.2,137.6,0,"A",5,1,1,121,221,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.4713,0,54.8748,14.4124,0.0861,26.8647,2.2418,0,0.0093,0.014,0.014,0,691.0734,88.0454,180,180,0,91.6601,17.7923,9.7303,137.601,63.2313,69.6986,8.3333,0,0,0,69.6986,63.2313,137.601,93,44281,3.9098,-3.7144
"2017-12-04 17:03:10",210,1,105.2,24,40.6,64.6,0,62.6,60.6,113.7,0,"A",4,1,1,122,222,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,3.0352,0.0216,84.3433,8.3387,0.189,3.6104,0.37,0,0.0054,0.0324,0.0351,0,617.3909,94.3846,180,180,0,55.9017,15.1612,3.3583,113.741,60.5671,62.6359,8.3333,0,0,0,62.6359,60.5671,113.741,94,44282,2.7875,-2.8241
"2017-12-04 17:03:10",211,1,120.5,20.7,49.9,70.6,0,65.8,63,127.6,0,"A",5,1,1,123,223,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.3144,0,67.8942,30.3908,0.0075,0.348,0.0275,0,0,0.005,0,0,582.5101,93.0844,180,180,0,39.028,15.4287,4.3824,127.6313,63.0028,65.8257,0,0,0,0,65.8257,63.0028,127.6313,95,44283,3.8875,-1.7019
"2017-12-04 17:03:11",214,1,161.3,27.7,66.8,94.5,0,73.8,69.7,174.6,0,"A",6,1,1,126,226,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.4059,0.002,71.6911,26.5218,0.0383,0.3086,0,0,0,0,0.0262,0,1146.9972,92.1711,180,180,0,81.8212,18.649,5.7762,174.5773,69.6523,73.7952,0,0,0,0,73.7952,69.6523,174.5773,98,44286,2.8334,-2.6715
"2017-12-04 17:03:11",215,1,123.7,18.2,52.75,70.95,0,65.6,63,130.3,0,"A",5,1,1,127,227,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.8296,0.005,63.1116,35.6937,0.0546,0.2682,0.0224,0,0,0.0025,0.005,0,614.5693,94.2427,180,180,0,58.6515,16.216,4.0275,130.2678,62.969,65.5572,0,0,0,0,65.5572,62.969,130.2678,99,44287,2.1614,-1.6038
"2017-12-04 17:03:11",218,1,159.4,20.7,69.35,90.05,0,73.9,70.4,177.3,0,"A",6,1,1,130,230,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,1.1415,0.002,58.1271,3.1572,0.002,29.9778,7.5788,0,0,0,0.002,0,695.1943,93.0614,180,180,0,82.7072,18.0673,4.8634,177.3444,70.3585,73.8656,0,0,0,0,73.8656,70.3585,177.3444,102,44290,2.6973,-2.0779
"2017-12-04 17:03:11",220,1,129.4,14.8,57.3,72.1,0,66.8,63.5,132.8,0,"A",5,1,1,132,232,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,1.3505,0.012,71.0025,27.0942,0.0577,0.4253,0.024,0,0,0.0144,0.012,0,698.4069,93.3152,180,180,0,94.11,13.2099,5.0983,132.7675,63.4512,66.7708,0,0,0,0,66.7708,63.4512,132.7675,104,44292,3.387,-2.7269
"2017-12-04 17:03:11",221,1,107.3,19,44.15,63.15,0,63.8,58.2,111.3,0,"A",5,1,1,133,233,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,1.866,0,70.7879,18.0266,0,8.4673,0.8144,0,0,0.0216,0.0054,0,597.1059,91.2855,180,180,0,75.7112,5.0907,9.1218,111.3291,58.239,63.8053,7.6923,0,0,0,63.8053,58.239,111.3291,105,44293,2.7638,-0.9333
"2017-12-04 17:03:12",222,1,72.2,10.5,30.85,41.35,0,53.7,51.4,72.7,0,"A",3,1,1,134,234,913,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.9401,0,64.5933,34.0839,0.0372,0.3047,0.0223,0,0,0,0,0,137.7489,95.7787,180,180,0,100,5.4723,4.3207,72.6735,51.4451,53.717,7.6923,0,0,0,53.717,51.4451,72.6735,106,44294,2.9361,-2.4361
"2017-12-04 17:03:12",223,1,118,16.8,50.6,67.4,0,65.5,61.7,126.4,0,"A",5,1,1,135,235,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.9482,0,62.7566,25.0326,0.0716,10.0708,0.1099,0,0,0,0,0,507.0239,92.9638,180,180,0,90.6339,12.2871,5.9928,126.3876,61.7143,65.5269,0,0,0,0,65.5269,61.7143,126.3876,107,44295,2.9071,-1.8472
"2017-12-04 17:03:12",227,1,117.2,4.1,56.55,60.65,0,66.1,62.1,123.9,0,"A",5,1,1,139,239,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.8977,0.005,68.8828,29.528,0.0075,0.5532,0.1106,0,0,0.0025,0,0,600.2403,91.7108,180,180,0,30.3819,17.4545,6.2206,123.8831,62.1051,66.0924,7.6923,0,0,0,66.0924,62.1051,123.8831,111,44299,3.1882,-3.319
"2017-12-04 17:03:12",228,1,128.4,32.3,48.05,80.35,0,65.9,62.2,131.6,0,"A",5,1,1,140,240,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.5414,0,43.315,55.4566,0.318,0.3423,0,0,0,0,0.017,0,431.0841,94.4095,180,180,0,76.2435,7.2766,5.7554,131.5773,62.2443,65.9329,0,0,0,0,65.9329,62.2443,131.5773,112,44300,2.5681,-3.0402
"2017-12-04 17:03:13",229,1,143.5,9,67.25,76.25,0,69.6,65.5,154.7,0,"A",5,1,1,141,241,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.0095,0,76.1037,22.5748,0.0433,0.2231,0,0,0,0,0.039,0,542.6436,94.0121,180,180,0,93.2323,8.0955,6.1766,154.6717,65.4622,69.6344,0,0,0,0,69.6344,65.4622,154.6717,113,44301,1.8367,-2.1261
"2017-12-04 17:03:13",232,1,108.3,24.3,42,66.3,0,63.4,60,112,0,"A",4,1,1,144,244,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.1143,0,79.2125,11.8812,0.0107,6.4124,0.3475,0,0,0.0107,0,0,408.5064,92.7127,180,180,0,74.6261,16.5934,5.3999,112.0352,60.0411,63.3732,0,0,0,0,63.3732,60.0411,112.0352,116,44304,2.1837,-2.4905
"2017-12-04 17:03:13",234,1,151.7,21,65.35,86.35,0,74.2,68.9,174.8,0,"A",6,1,1,146,246,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,1.7126,0,70.3158,5.5123,0,21.3574,1.0941,0,0,0,0,0,832.9329,90.8171,180,180,0,30.7335,16.1773,7.4272,174.8425,68.9034,74.2184,0,0,0,0,74.2184,68.9034,174.8425,118,44306,2.2888,-2.445
"2017-12-04 17:03:14",237,1,93.8,10.3,41.75,52.05,0,60.1,56.3,94.5,0,"A",4,1,1,149,249,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.8797,0,83.2919,15.3582,0.0819,0.2063,0.1668,0,0,0,0,0,421.0131,92.2743,180,180,0,16.3324,9.8949,6.592,94.5123,56.2936,60.1309,3.8462,0,0,0,60.1309,56.2936,94.5123,121,44309,2.1942,-3.3937
"2017-12-04 17:03:15",244,1,128.7,22.4,53.15,75.55,0,66.2,63.1,131.9,0,"A",5,1,1,156,256,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,2.8018,0.0024,80.7769,15.4979,0.0218,0.8485,0.0435,0,0,0,0,0,296.3104,94.071,180,180,0,92.5727,12.3481,4.9388,131.9188,63.0501,66.2429,0,0,0,0,66.2429,63.0501,131.9188,128,44316,4.4426,-3.2156
"2017-12-04 17:03:16",253,1,141.5,33,54.25,87.25,0,68.7,65.8,147.3,0,"A",5,1,1,165,265,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.7086,0,79.4042,18.2406,0.0386,0.5899,0.0023,0,0,0,0.0023,0,573.2344,93.8424,180,180,0,93.1835,14.8162,4.3311,147.296,65.7783,68.6903,7.6923,0,0,0,68.6903,65.7783,147.296,137,44325,2.7858,-2.5116
"2017-12-04 17:03:17",265,1,99.2,-1,50.1,49.1,0,60.8,58,101.1,0,"A",4,1,1,177,277,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.5619,0.003,77.6574,20.3614,0.1713,0.1624,0.0738,0,0,0,0.003,0,340.9344,93.5099,180,180,0,93.1978,15.1811,4.6994,101.0766,58.0175,60.8096,0,0,0,0,60.8096,58.0175,101.0766,149,44337,3.5632,-2.2965
"2017-12-04 17:03:19",275,1,134.7,12.6,61.05,73.65,0,68.1,65.6,145.5,0,"A",5,1,1,187,287,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,0.6774,0.0069,82.3248,16.6119,0.0069,0.2985,0.0666,0,0,0,0,0,1168.1213,94.4851,180,180,0,88.771,15.3473,3.6423,145.5013,65.6222,68.0567,0,0,0,0,68.0567,65.6222,145.5013,159,44347,2.3342,-2.0138
"2017-12-04 17:03:19",278,1,153.8,35.9,58.95,94.85,0,69.2,66.7,157.4,0,"A",5,1,1,190,290,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.3354,0.0064,72.4798,23.7668,0.0193,0.202,1.1709,0,0,0,0.0043,0,960.7079,96.4146,175.7832,180,0,74.7682,3.934,3.6572,157.4359,66.6996,69.1844,11.5385,0,0,0,69.1844,66.6996,157.4359,162,44350,1.2689,-1.1166
"2017-12-04 17:03:19",281,1,123.5,7.1,58.2,65.3,0,66.3,64.3,134.4,0,"A",5,1,1,193,293,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.852,0,66.724,30.6711,0.0847,0.6222,0.0218,0,0,0.0024,0.0097,0,800.5222,94.9963,180,180,0,68.2738,16.2901,3.1034,134.3765,64.2708,66.2969,0,0,0,0,66.2969,64.2708,134.3765,165,44353,3.353,-1.8857
"2017-12-04 17:03:20",282,1,116.3,26.9,44.7,71.6,0,64.7,62.1,127.6,0,"A",5,1,1,194,294,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.401,0.0025,84.1889,13.8947,0.0125,0.4003,0.0025,0,0,0,0.0826,0,725.7279,95.538,180,180,0,82.478,9.1789,4.0687,127.6238,62.1012,64.6804,0,0,0,0,64.6804,62.1012,127.6238,166,44354,3.7026,-2.582
"2017-12-04 17:03:20",283,1,98.9,24.7,37.1,61.8,0,62,58.8,104.5,0,"A",4,1,1,195,295,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.4207,0,66.0716,32.0095,0.0683,0.4157,0,0,0,0,0,0,584.0491,92.7357,180,180,0,85.2524,15.6195,5.3167,104.4921,58.8215,62.0343,7.6923,0,0,0,62.0343,58.8215,104.4921,167,44355,2.5541,-2.7493
"2017-12-04 17:03:20",284,1,115.3,25.5,44.9,70.4,0,64,61.1,124.3,0,"A",5,1,1,196,296,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,1.8607,0,89.2789,8.4774,0,0.0821,0.291,0,0,0,0,0,500.7884,95.2749,180,180,0,88.2616,4.4579,4.6762,124.2516,61.0989,64.0244,15.3846,0,0,0,64.0244,61.0989,124.2516,168,44356,2.6427,-2.6909
"2017-12-04 17:03:20",285,1,121.1,25.3,47.9,73.2,0,66.1,63.2,130.6,0,"A",5,1,1,197,297,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.013,0,78.5992,18.8039,0.0342,0.513,0.0293,0,0,0,0,0,417.3358,93.6235,180,180,0,69.5183,14.1426,4.3775,130.6402,63.2249,66.0546,7.6923,0,0,0,66.0546,63.2249,130.6402,169,44357,2.3931,-0.907
"2017-12-04 17:03:20",287,1,89.3,20,34.65,54.65,0,59.6,56.4,95,0,"A",4,1,1,199,299,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.5669,0.0062,70.8139,27.128,0.1399,0.2332,0.1026,0,0,0,0,0,489.909,93.2906,180,180,0,91.8783,14.2042,5.4536,95.0416,56.3889,59.5503,0,0,0,0,59.5503,56.3889,95.0416,171,44359,1.6685,-2.0064
"2017-12-04 17:03:20",288,1,98.5,30.4,34.05,64.45,0,61,59.2,103.4,0,"A",4,1,1,200,300,913,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.4256,0.0087,75.0398,23.0113,0.0434,0.3904,0.0694,0,0,0,0,0,578.222,94.3913,180,180,0,91.3811,19.1326,2.9916,103.3954,59.2497,61.0491,16.6667,0,0,0,61.0491,59.2497,103.3954,172,44360,1.6971,-2.9604
"2017-12-04 17:03:20",289,1,147.7,18.2,64.75,82.95,0,70.4,67.4,155.9,0,"A",6,1,1,201,301,913,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,1.6861,0,78.8678,18.8861,0.0106,0.4258,0.115,0,0,0,0,0,495.0215,93.1455,180,180,0,35.168,16.1266,4.4344,155.9398,67.3926,70.4488,0,0,0,0,70.4488,67.3926,155.9398,173,44361,2.6271,-3.4092
"2017-12-04 17:03:21",292,1,119.7,21.7,49,70.7,0,66,61.7,123.5,0,"A",5,1,1,204,304,913,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.6947,0.0051,76.6118,22.4501,0,0.1724,0.0203,0,0,0,0.0304,0,579.2205,91.8067,180,180,0,86.8115,14.0811,6.8153,123.5109,61.6505,66.0003,0,0,0,0,66.0003,61.6505,123.5109,176,44364,1.2326,-3.6704
